#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
1586.806	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.48845	1.8	-200.0413	0	-0.9991037	0	-0.04233211	0	0	0	0	0	0	0
1586.826	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.51358	1.8	-200.3374	0	-0.9991037	0	-0.04233211	0	0	0	0	0	0	0
1586.846	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.53872	1.8	-200.6335	0	-0.9990844	0	-0.04278422	0	0	0	0	0	0	0
1586.866	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.56428	1.8	-200.9314	0	-0.9990568	0	-0.04342205	0	0	0	0	0	0	0
1586.886	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.59052	1.8	-201.2327	0	-0.9990568	0	-0.04342205	0	0	0	0	0	0	0
1586.906	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.61677	1.8	-201.5341	0	-0.9990079	0	-0.04453422	0	0	0	0	0	0	0
1586.926	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.64355	1.8	-201.8344	0	-0.9990079	0	-0.04453422	0	0	0	0	0	0	0
1586.946	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.67032	1.8	-202.1348	0	-0.9989343	0	-0.04615595	0	0	0	0	0	0	0
1586.966	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.69827	1.8	-202.4368	0	-0.9989343	0	-0.04615595	0	0	0	0	0	0	0
1586.986	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.72622	1.8	-202.7389	0	-0.9988318	0	-0.04832295	0	0	0	0	0	0	0
1587.006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.75452	1.8	-203.0388	0	-0.9988318	0	-0.04832295	0	0	0	0	0	0	0
1587.026	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.78282	1.8	-203.3387	0	-0.9987047	0	-0.05088345	0	0	0	0	0	0	0
1587.046	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.81229	1.8	-203.6346	0	-0.9987047	0	-0.05088345	0	0	0	0	0	0	0
1587.066	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.84176	1.8	-203.9306	0	-0.9985568	0	-0.05370703	0	0	0	0	0	0	0
1587.086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.87103	1.8	-204.2241	0	-0.9985568	0	-0.05370703	0	0	0	0	0	0	0
1587.106	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.9003	1.8	-204.5177	0	-0.9983921	0	-0.05668607	0	0	0	0	0	0	0
1587.126	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.93064	1.8	-204.8082	0	-0.9983921	0	-0.05668607	0	0	0	0	0	0	0
1587.146	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.96097	1.8	-205.0988	0	-0.9982117	0	-0.05977885	0	0	0	0	0	0	0
1587.166	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.99381	1.8	-205.3884	0	-0.9982117	0	-0.05977885	0	0	0	0	0	0	0
1587.186	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.02666	1.8	-205.6781	0	-0.998017	0	-0.0629463	0	0	0	0	0	0	0
1587.206	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.05924	1.8	-205.9654	0	-0.998017	0	-0.0629463	0	0	0	0	0	0	0
1587.226	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.09182	1.8	-206.2526	0	-0.9978084	0	-0.06616887	0	0	0	0	0	0	0
1587.246	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.12599	1.8	-206.5379	0	-0.9978085	0	-0.06616887	0	0	0	0	0	0	0
1587.266	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.16015	1.8	-206.8232	0	-0.9975872	0	-0.06942469	0	0	0	0	0	0	0
1587.286	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.19642	1.8	-207.1068	0	-0.9975872	0	-0.06942469	0	0	0	0	0	0	0
1587.306	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.2327	1.8	-207.3904	0	-0.9973541	0	-0.07269672	0	0	0	0	0	0	0
1587.326	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.27207	1.8	-207.6735	0	-0.9973541	0	-0.07269672	0	0	0	0	0	0	0
1587.346	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.31144	1.8	-207.9566	0	-0.9971101	0	-0.0759704	0	0	0	0	0	0	0
1587.366	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.35096	1.8	-208.2373	0	-0.9971101	0	-0.0759704	0	0	0	0	0	0	0
1587.386	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.39047	1.8	-208.5181	0	-0.9968543	0	-0.07925656	0	0	0	0	0	0	0
1587.406	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.43022	1.8	-208.7964	0	-0.9968543	0	-0.07925656	0	0	0	0	0	0	0
1587.426	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.46997	1.8	-209.0747	0	-0.9965826	0	-0.08260287	0	0	0	0	0	0	0
1587.446	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.50992	1.8	-209.3505	0	-0.9965826	0	-0.08260287	0	0	0	0	0	0	0
1587.466	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.54987	1.8	-209.6263	0	-0.996286	0	-0.08610557	0	0	0	0	0	0	0
1587.486	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.59428	1.8	-209.8906	0	-0.996286	0	-0.08610557	0	0	0	0	0	0	0
1587.506	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.63869	1.8	-210.1549	0	-0.9959592	0	-0.08980656	0	0	0	0	0	0	0
1587.526	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.68414	1.8	-210.4058	0	-0.9959592	0	-0.08980656	0	0	0	0	0	0	0
1587.546	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.7296	1.8	-210.6568	0	-0.995602	0	-0.09368442	0	0	0	0	0	0	0
1587.566	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.77501	1.8	-210.9052	0	-0.995602	0	-0.09368442	0	0	0	0	0	0	0
1587.586	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.82042	1.8	-211.1536	0	-0.9951942	0	-0.09792131	0	0	0	0	0	0	0
1587.606	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.86615	1.8	-211.3843	0	-0.9951942	0	-0.09792131	0	0	0	0	0	0	0
1587.626	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.91189	1.8	-211.615	0	-0.9947057	0	-0.1027647	0	0	0	0	0	0	0
1587.646	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.95548	1.8	-211.8238	0	-0.9947057	0	-0.1027647	0	0	0	0	0	0	0
1587.667	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.99906	1.8	-212.0325	0	-0.9941286	0	-0.1082048	0	0	0	0	0	0	0
1587.687	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.04599	1.8	-212.246	0	-0.9941286	0	-0.1082048	0	0	0	0	0	0	0
1587.707	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.09291	1.8	-212.4595	0	-0.9934592	0	-0.114188	0	0	0	0	0	0	0
1587.727	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.14385	1.8	-212.6786	0	-0.9934592	0	-0.114188	0	0	0	0	0	0	0
1587.747	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.19478	1.8	-212.8978	0	-0.9927002	0	-0.1206084	0	0	0	0	0	0	0
1587.767	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.24706	1.8	-213.1153	0	-0.9927002	0	-0.1206084	0	0	0	0	0	0	0
1587.787	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.29933	1.8	-213.3328	0	-0.991815	0	-0.1276832	0	0	0	0	0	0	0
1587.807	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.35696	1.8	-213.5549	0	-0.991815	0	-0.1276832	0	0	0	0	0	0	0
1587.827	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.4146	1.8	-213.7769	0	-0.99076	0	-0.1356274	0	0	0	0	0	0	0
1587.847	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.47353	1.8	-213.9906	0	-0.9895174	0	-0.1444141	0	0	0	0	0	0	0
1587.867	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.53357	1.8	-214.1938	0	-0.9895174	0	-0.1444141	0	0	0	0	0	0	0
1587.887	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.59361	1.8	-214.397	0	-0.9880853	0	-0.1539079	0	0	0	0	0	0	0
1587.907	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.65375	1.8	-214.5864	0	-0.9880853	0	-0.1539079	0	0	0	0	0	0	0
1587.927	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.71389	1.8	-214.7757	0	-0.9880853	0	-0.1539079	0	0	0	0	0	0	0
1587.947	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.77403	1.8	-214.9651	0	-0.9864509	0	-0.1640571	0	0	0	0	0	0	0
1587.967	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.83344	1.8	-215.1395	0	-0.9864509	0	-0.1640571	0	0	0	0	0	0	0
1587.987	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.89285	1.8	-215.3138	0	-0.9846267	0	-0.1746724	0	0	0	0	0	0	0
1588.007	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.95322	1.8	-215.4819	0	-0.9826089	0	-0.1856872	0	0	0	0	0	0	0
1588.027	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.01477	1.8	-215.6447	0	-0.9826089	0	-0.1856872	0	0	0	0	0	0	0
1588.047	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.07632	1.8	-215.8075	0	-0.9804045	0	-0.1969952	0	0	0	0	0	0	0
1588.067	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.13919	1.8	-215.9651	0	-0.977992	0	-0.2086424	0	0	0	0	0	0	0
1588.087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.11159	1.8	-215.8621	0	-0.977992	0	-0.2086424	0	0	0	0	0	0	0
1588.107	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.10607	1.8	-215.8415	0	-0.9753532	0	-0.2206492	0	0	0	0	0	0	0
1588.127	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.04144	1.8	-215.706	0	-0.9753532	0	-0.2206492	0	0	0	0	0	0	0
1588.147	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.9768	1.8	-215.5704	0	-0.9724854	0	-0.2329639	0	0	0	0	0	0	0
1588.167	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.91222	1.8	-215.4416	0	-0.9694012	0	-0.245482	0	0	0	0	0	0	0
1588.187	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.84637	1.8	-215.3148	0	-0.9694012	0	-0.245482	0	0	0	0	0	0	0
1588.207	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.78053	1.8	-215.1881	0	-0.966105	0	-0.2581496	0	0	0	0	0	0	0
1588.227	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.715	1.8	-215.0638	0	-0.9626051	0	-0.2709084	0	0	0	0	0	0	0
1588.247	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.64751	1.8	-214.9421	0	-0.9626051	0	-0.2709084	0	0	0	0	0	0	0
1588.267	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.58001	1.8	-214.8205	0	-0.9626051	0	-0.2709084	0	0	0	0	0	0	0
1588.287	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.51252	1.8	-214.6989	0	-0.9589048	0	-0.2837281	0	0	0	0	0	0	0
1588.307	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.44309	1.8	-214.58	0	-0.9549972	0	-0.2966148	0	0	0	0	0	0	0
1588.327	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.37261	1.8	-214.4639	0	-0.9549972	0	-0.2966148	0	0	0	0	0	0	0
1588.347	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.30213	1.8	-214.3479	0	-0.950843	0	-0.3096734	0	0	0	0	0	0	0
1588.367	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.23053	1.8	-214.2372	0	-0.946421	0	-0.3229353	0	0	0	0	0	0	0
1588.387	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.15927	1.8	-214.1294	0	-0.9464211	0	-0.3229353	0	0	0	0	0	0	0
1588.407	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.08802	1.8	-214.0216	0	-0.9417494	0	-0.3363156	0	0	0	0	0	0	0
1588.427	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.01272	1.8	-213.9171	0	-0.9417494	0	-0.3363156	0	0	0	0	0	0	0
1588.447	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.93743	1.8	-213.8125	0	-0.9417494	0	-0.3363156	0	0	0	0	0	0	0
1588.467	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.86214	1.8	-213.708	0	-0.9368337	0	-0.3497754	0	0	0	0	0	0	0
1588.487	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.77379	1.8	-213.6022	0	-0.9316838	0	-0.3632703	0	0	0	0	0	0	0
1588.507	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.68063	1.8	-213.4979	0	-0.9316838	0	-0.3632703	0	0	0	0	0	0	0
1588.527	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.58746	1.8	-213.3936	0	-0.9263111	0	-0.3767595	0	0	0	0	0	0	0
1588.547	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.48944	1.8	-213.2907	0	-0.9207237	0	-0.3902152	0	0	0	0	0	0	0
1588.567	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.38835	1.8	-213.19	0	-0.9207237	0	-0.3902152	0	0	0	0	0	0	0
1588.587	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.28725	1.8	-213.0892	0	-0.9149308	0	-0.4036109	0	0	0	0	0	0	0
1588.607	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.18444	1.8	-212.9911	0	-0.9149308	0	-0.4036109	0	0	0	0	0	0	0
1588.627	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.08163	1.8	-212.8931	0	-0.9089352	0	-0.4169375	0	0	0	0	0	0	0
1588.647	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.97723	1.8	-212.798	0	-0.9089352	0	-0.4169375	0	0	0	0	0	0	0
1588.667	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.87283	1.8	-212.7028	0	-0.9027441	0	-0.430178	0	0	0	0	0	0	0
1588.688	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.76413	1.8	-212.6106	0	-0.8963622	0	-0.4433226	0	0	0	0	0	0	0
1588.708	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.65483	1.8	-212.5213	0	-0.8897926	0	-0.4563651	0	0	0	0	0	0	0
1588.728	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.54058	1.8	-212.4352	0	-0.8897926	0	-0.4563651	0	0	0	0	0	0	0
1588.748	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.42633	1.8	-212.3491	0	-0.8830495	0	-0.4692799	0	0	0	0	0	0	0
1588.768	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.31005	1.8	-212.2662	0	-0.8830495	0	-0.4692799	0	0	0	0	0	0	0
1588.788	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.19376	1.8	-212.1833	0	-0.8830495	0	-0.4692799	0	0	0	0	0	0	0
1588.808	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.07748	1.8	-212.1004	0	-0.8759869	0	-0.4823349	0	0	0	0	0	0	0
1588.828	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.95836	1.8	-212.0209	0	-0.8686275	0	-0.4954657	0	0	0	0	0	0	0
1588.848	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.83689	1.8	-211.9448	0	-0.8686275	0	-0.4954657	0	0	0	0	0	0	0
1588.868	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.71542	1.8	-211.8687	0	-0.8610273	0	-0.5085588	0	0	0	0	0	0	0
1588.888	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.58821	1.8	-211.7959	0	-0.853223	0	-0.5215464	0	0	0	0	0	0	0
1588.908	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.45797	1.8	-211.7264	0	-0.853223	0	-0.5215464	0	0	0	0	0	0	0
1588.928	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.32774	1.8	-211.6569	0	-0.8452484	0	-0.5343736	0	0	0	0	0	0	0
1588.948	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.20631	1.8	-211.5919	0	-0.8452484	0	-0.5343736	0	0	0	0	0	0	0
1588.968	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.25756	1.8	-211.5781	0	-0.8371174	0	-0.5470234	0	0	0	0	0	0	0
1588.988	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.39212	1.8	-211.637	0	-0.828836	0	-0.5594917	0	0	0	0	0	0	0
1589.008	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.54054	1.8	-211.697	0	-0.828836	0	-0.5594917	0	0	0	0	0	0	0
1589.028	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.68896	1.8	-211.757	0	-0.8203992	0	-0.5717912	0	0	0	0	0	0	0
1589.048	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.8407	1.8	-211.8143	0	-0.8203992	0	-0.5717912	0	0	0	0	0	0	0
1589.068	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.99244	1.8	-211.8715	0	-0.8117989	0	-0.5839372	0	0	0	0	0	0	0
1589.088	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.14891	1.8	-211.9254	0	-0.8030466	0	-0.5959163	0	0	0	0	0	0	0
1589.108	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.30763	1.8	-211.9757	0	-0.8030466	0	-0.5959163	0	0	0	0	0	0	0
1589.128	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.46635	1.8	-212.0261	0	-0.7941501	0	-0.6077218	0	0	0	0	0	0	0
1589.148	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.63062	1.8	-212.0723	0	-0.7941501	0	-0.6077218	0	0	0	0	0	0	0
1589.168	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.7949	1.8	-212.1185	0	-0.7851191	0	-0.6193448	0	0	0	0	0	0	0
1589.188	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.96433	1.8	-212.1606	0	-0.775938	0	-0.6308092	0	0	0	0	0	0	0
1589.208	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.13452	1.8	-212.1992	0	-0.775938	0	-0.6308092	0	0	0	0	0	0	0
1589.228	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.30471	1.8	-212.2377	0	-0.7666113	0	-0.6421114	0	0	0	0	0	0	0
1589.248	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.47589	1.8	-212.2722	0	-0.7666113	0	-0.6421115	0	0	0	0	0	0	0
1589.268	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.64708	1.8	-212.3066	0	-0.7571312	0	-0.653263	0	0	0	0	0	0	0
1589.288	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.81888	1.8	-212.3368	0	-0.7571312	0	-0.653263	0	0	0	0	0	0	0
1589.308	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.99068	1.8	-212.367	0	-0.7474703	0	-0.6642954	0	0	0	0	0	0	0
1589.328	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.16237	1.8	-212.3932	0	-0.7474703	0	-0.6642954	0	0	0	0	0	0	0
1589.348	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.33407	1.8	-212.4194	0	-0.7376228	0	-0.675213	0	0	0	0	0	0	0
1589.368	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.50349	1.8	-212.4446	0	-0.7275946	0	-0.6860074	0	0	0	0	0	0	0
1589.388	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.6719	1.8	-212.4659	0	-0.7275946	0	-0.6860074	0	0	0	0	0	0	0
1589.408	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.84031	1.8	-212.4871	0	-0.7173932	0	-0.6966685	0	0	0	0	0	0	0
1589.428	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.00861	1.8	-212.5029	0	-0.7070494	0	-0.7071641	0	0	0	0	0	0	0
1589.448	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.17768	1.8	-212.5121	0	-0.7070494	0	-0.7071641	0	0	0	0	0	0	0
1589.468	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.34675	1.8	-212.5214	0	-0.6966026	0	-0.7174572	0	0	0	0	0	0	0
1589.488	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.51459	1.8	-212.5266	0	-0.6966026	0	-0.7174572	0	0	0	0	0	0	0
1589.508	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.68243	1.8	-212.5319	0	-0.6862432	0	-0.7273722	0	0	0	0	0	0	0
1589.528	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.85058	1.8	-212.5309	0	-0.6762024	0	-0.736716	0	0	0	0	0	0	0
1589.548	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.02756	1.8	-212.519	0	-0.6762024	0	-0.736716	0	0	0	0	0	0	0
1589.568	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.20454	1.8	-212.5072	0	-0.6664748	0	-0.7455276	0	0	0	0	0	0	0
1589.588	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.38839	1.8	-212.4879	0	-0.657015	0	-0.7538775	0	0	0	0	0	0	0
1589.608	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.57729	1.8	-212.4628	0	-0.657015	0	-0.7538775	0	0	0	0	0	0	0
1589.628	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.7662	1.8	-212.4377	0	-0.657015	0	-0.7538775	0	0	0	0	0	0	0
1589.648	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.9551	1.8	-212.4126	0	-0.647741	0	-0.7618607	0	0	0	0	0	0	0
1589.668	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	34.19352	1.8	-212.3738	0	-0.6385913	0	-0.7695462	0	0	0	0	0	0	0
1589.688	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	34.49137	1.8	-212.318	0	-0.6385913	0	-0.7695462	0	0	0	0	0	0	0
1589.708	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	34.78921	1.8	-212.2621	0	-0.6288165	0	-0.7775537	0	0	0	0	0	0	0
1589.729	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	35.14468	1.8	-212.1862	0	-0.6288166	0	-0.7775537	0	0	0	0	0	0	0
1589.749	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	35.50014	1.8	-212.1102	0	-0.6186909	0	-0.7856346	0	0	0	0	0	0	0
1589.769	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	35.8744	1.8	-212.0206	0	-0.6084261	0	-0.7936106	0	0	0	0	0	0	0
